195.2434377898525
237.62154784446633
135.07405376311175
255.92577048824137
190.16834647227702
234.4013651837378
204.56050449683585
307.23606559126483
199.85995096566995
226.75316976836288
263.2508309578528
240.29981273400944
210.03809178337153
179.94721448246983
251.20509548972132
219.02054698132775
191.01832372837953
223.06277143441037
225.14217730136662
112.0
239.28226010300054
130.06152390311286
229.4558781116753
185.64751546950473
128.4562182223967
246.73872821265817
245.0
250.59928172283335
240.86510747719356
245.4913440429214
246.56439321199645
181.99450541156455
174.28998823799375
212.25691979297164
246.81166909204273
233.42022191746798
186.560981987124
262.60616900598507
252.98221281347034
219.69296757065302
119.57006314291216
191.9713520294109
253.17977802344325
212.17445652104308
95.42536350467836
253.83656159032725
277.8920653779089
263.4274093559742
263.0931394012394
266.48076853686837
235.61409125941512
268.5218799278748
105.6882207249228
111.8659912573969
268.88287412923864
197.43353311937665
117.06835610018618
154.1557653803451
186.81809334215998
263.3040068058213
149.2816130673835
175.0028571195339
246.78938388836744
263.47295876427245
101.49384217774002
292.7968579066381
183.20753259623362
241.3503677229434
239.23210486889087
125.8729518204765
195.54283418218117
230.53199344125753
251.57503850740042
195.92090240706835
178.44046626256053
253.49161721840034
200.14244927051334
195.0717816599828
294.95931922894044
196.46119209655632
170.17931719218996
221.65288177689007
177.72450590731714
194.33990840792325
263.8275952208184
170.90640713560157
268.8438208328397
262.6118809193522
200.3596765818911
223.57325421436258
97.9081201943945
264.9698096010185
124.61540835707277
257.4975728040946
227.74108105478027
215.67800073257357
254.23021063595098
292.6977963702494
197.0406049523803
101.96568050084302
202.63267258761604
285.0438562747845
266.8332812825267
225.20435164534453
200.89798406156294
245.00204080782675
187.77113729218343
265.2244332636041
225.07998578283232
180.27756377319946
284.92981591964013
255.266527378738
184.45866745696716
246.82990094394967
203.18464508914053
168.1903683330291
265.75364531836624
213.08449028495716
228.42942017174582
218.68927728629038
250.25187311986298
229.45151993395032
96.33275663033837
118.1397477566293
193.86593305684215
300.5661324900063
267.8581714265966
220.22942582679545
187.44865963777923
265.75364531836624
210.6086417980041
255.03333115496883
166.02710622064097
199.21094347449892
228.32652057962954
241.77055238386663
255.56603843233944
271.6265819097976
233.94443784796422
107.42439201596628
165.4962235218677
86.37129152675674
301.8410177560366
270.22398117117586
287.17242207426534
262.8003044138267
108.2266141020775
142.97202523570826
285.8198733468336
264.7564918939666
213.00938946440834
104.66135867644753
258.5072532831526
147.46185947559457
218.4879859397308
238.14491386548653
178.24140933015536
126.81088281373961
173.87639287723908
207.32824216685964
225.5681715136247
214.40149253211834
246.0081299469593
92.34717104492157
225.59476944291063
297.0269348055829
216.06017680266763
189.1718795170149
188.16216410320115
117.04699910719626
265.75364531836624
306.0016339825655
215.37177159507232
227.6071176391459
199.98499943745782
268.26293072282647
99.72963451251589
298.2113344593059
224.4147945212169
253.1422524984717
132.13629327327143
269.59599403551977
234.95744295510198
290.9467305195231
232.12496634356245
109.04127658827184
119.21828718783037
89.44271909999159
259.4166532819356
95.51963149007642
257.4975728040946
235.762592452662
176.14766532656628
167.5857989210303
261.00766272276377
210.35446275275456
158.93709447451215
289.74644087546613
259.2373429890069
195.25624189766637
153.83432646844463
270.1703166522925
291.34343994674055
202.02227599945508
216.9469981354893
210.8885961829136
267.0973605260823
236.07625886564705
182.6608879864543
269.5514793133215
180.94197965093673
147.09180806557515
203.15757431117353
116.03878661895772
202.08166665979377
216.61486560252507
223.91292950609173
106.25441167311595
210.48752932181043
190.4205871222962
221.89411889457548
314.2005728829914
214.76731594914529
112.48555462813881
268.2256512714621
204.6191584383046
197.4968354176846
209.15305400591214
96.88137075826292
258.8223328849348
264.25934231356894
133.70115930686615
117.38824472663352
196.30588376307014
168.34488409215172
194.18032856085088
247.41867350707383
293.38370779578065
250.88842141477951
290.81437378506587
89.88882021697692
232.1055794245369
132.9661611087573
209.1219739769114
256.3220630378899
175.13994404475525
258.81460546112925
209.0287061625747
261.0785322465254
173.3666634621547
266.1296676434253
96.51942809610924
156.28499608087785
202.07424378183381
217.63501556505102
201.2486024796197
100.65783625729296
208.290662296705
105.58882516630251
242.404620418011
251.2846990964631
205.00975586542216
198.56736892047493
248.3646512690564
225.6213642366343
212.72047386182646
192.62658175859323
258.0426321366297
116.18089343777659
248.57393266390585
212.4335190124195
134.09325113517085
251.9841264841895
257.4975728040946
123.13001258832064
269.3176563094221
113.07077429645558
148.62705002791384
145.8012345626744
187.7471704180918
295.0610106401725
108.04165863221463
230.41701326073994
263.54695976239225
206.1892334725555
219.69296757065302
188.66372200293304
288.0
222.62299971027252
262.0572456544562
94.57801012920498
221.82200071228283
117.47765745025733
93.00537618869137
215.14878572745886
179.62739212046696
184.29595763336752
288.00868042473996
251.81342299408902
211.62466774929618
216.8985938174796
218.82641522448793
229.5952961190625
206.93960471596537
166.9281282468596
242.53865671269807
252.74493071078598
201.71762441591463
230.76611536358627
248.62019226120793
275.98007174431996
292.0359566902678
264.04734423962685
252.93675098727746
257.6140524117425
261.8415551435639
199.12307751739877
102.39628899525607
212.6405417600322
238.64827675891564
96.60745312862771
228.44255295369118
270.1869722988138
173.60011520733505
199.48433522459854
114.10959644131601
262.0572456544562
253.50345165302977
222.27235545609355
188.29763673503712
210.8293148497144
104.69479452198185
267.08238429368566
223.48601745970598
204.02205763103166
232.55106965997814
79.39773296511683
231.23364807051763
264.42579299304373
292.2071183253413
182.61708572858126
205.9732992404598
256.82678987987214
257.5732905407702
277.5409879639402
198.15650380444242
112.29425630903836
175.41379649275024
88.60022573334675
199.6246477767713
249.81593223811808
199.15069670980316
256.478069237898
75.7429864739964
246.1747346906258
153.67498169838836
238.0
