256
-0.01635573760416402,-0.1081862268253605,0.14143539711604486
-0.008637282402962413,-0.1429942822317241,0.15678775304040984
0.012951286787100587,-0.15819088123279154,0.16710018587714426
-0.014364395340384802,-0.1853428989820248,0.11213514206119368

128
0.0028493289114054467,-0.13590688518586339,0.14037035341512544
-0.0006663411259639055,-0.1919291338582677,0.19513367515107122
0.016061030039756168,-0.1433533454115762,0.16568850803643315
0.009133344553987273,-0.17991185552583694,0.2304806688178314
0.028100629770473975,-0.18289759191845073,0.20637879420806798

64
0.06111619861619861,-0.13722527472527468,0.1776098901098901
-0.009064238230904905,-0.2679945054945055,0.2341117216117216
0.013890720393911397,-0.23028068492524226,0.20670673705216014
0.02676256819980407,-0.17555574016186154,0.27639450324638104
0.0031904298062912072,-0.1758252076341018,0.24397648124046195

32
0.07476648202454655,-0.1385630498533724,0.34127565982404684
0.016930053220375805,-0.3859970674486803,0.33980938416422285
-0.035078877888769636,-0.4781387876436172,0.3630839465245103
0.03589864121790556,-0.3284528324334415,0.34553804872212485
0.021324386041440675,-0.5446834436364586,0.3837270009218923

16
0.01023965141612202,-0.3941176470588236,0.3500000000000001
-0.014596949891067544,-0.5382352941176471,0.5294117647058824
-0.046363038994048644,-0.6171980954387991,0.5057452044421803
0.004919225570223047,-0.6068664081260874,0.3898968019220337
-0.05658706207214293,-0.43021887793913555,0.4399735313255062

8
0.03527336860670194,-0.5952380952380951,0.6428571428571427
-0.11992945326278656,-0.7142857142857141,0.5952380952380951
0.024775677590958684,-0.8364114275012414,0.6390644422470537
-0.09890756167543326,-0.7495492165708468,0.3018747052006271
0.017908697223155214,-0.7937631699789254,0.7162082108783134

4
-0.1703703703703704,-0.8,1.0
0.2222222222222222,-0.8,1.0
0.04405167468534971,-0.894427190999916,1.0
-0.0791973184640682,-1.0,0.9467292624062574
-0.10092162574623531,-0.9233805168766387,1.0

2
0.1111111111111111,-1.0,1.0
0.3333333333333333,-1.0,1.0
0.037037037037037035,-1.0,1.0
0.037037037037037035,0.0,1.0
0.037037037037037035,-1.0,1.0

256
0.04750729571984436,0.00241903181506066,0.15682507438773174
0.054258671151123664,0.005649176012817579,0.14143539711604486
0.03495043491652932,0.00402483479231479,0.1429942822317241
0.06426397749921156,0.006798058998826385,0.16710018587714426
0.056877642820045156,0.001408251896009658,0.1853428989820248

128
0.05686153329671001,0.0014363211865958785,0.14037035341512544
0.07450346565206481,0.010569263871085866,0.19513367515107122
0.06790970419588643,0.0036307060780487663,0.16568850803643315
0.08677611016183716,0.0038742283234472347,0.2304806688178314
0.08284484954089905,0.010107510701657493,0.20637879420806798

64
0.09787851037851038,0.002060439560439553,0.1776098901098901
0.11197089947089944,0.0037087912087912303,0.2679945054945055
0.09633353276962603,0.001342966695939224,0.23028068492524226
0.10451740018974667,0.00133523755264843,0.27639450324638104
0.08650974762488588,0.005272876230029942,0.24397648124046195

32
0.11462745736939285,0.0025659824046921076,0.34127565982404684
0.17431030737482345,0.01576246334310849,0.3859970674486803
0.1736855176216691,0.005253204498636751,0.4781387876436172
0.16031331946239463,0.01839286579724217,0.34553804872212485
0.16381933799464315,0.015084168678758295,0.5446834436364586

16
0.14139433551198258,0.005882352941176505,0.3941176470588236
0.24749455337690637,0.02058823529411763,0.5382352941176471
0.2197564409959993,0.013383329122977905,0.6171980954387991
0.19699851756668185,0.02098541480471805,0.6068664081260874
0.20985689381492414,0.0037457491009763866,0.4399735313255062

8
0.2751322751322751,0.023809523809523787,0.6428571428571427
0.3192239858906525,0.023809523809523798,0.7142857142857141
0.3928263226792036,0.04652421051992355,0.8364114275012414
0.23655299776709218,4.728332234583622e-18,0.7495492165708468
0.28833652254932624,7.359080149619938e-17,0.7937631699789254

4
0.4222222222222222,3.990537755471547e-18,1.0
0.48888888888888893,3.990537755471547e-18,1.0
0.30960961546906274,0.0,1.0
0.5234574245716461,0.0,1.0
0.5537578193460516,0.0,1.0

2
1.0,1.0,1.0
1.0,1.0,1.0
0.4074074074074074,0.0,1.0
0.037037037037037035,0.0,1.0
1.0,1.0,1.0

256
0.05309388590066377,0.049968528267338067,0.05621924353398948
0.011316948958571747,0.0016293774319065951,0.021004520485236898
0.028348218840457757,0.015000858419473968,0.041695579261441545
0.06764729744497472,0.051473392174210916,0.08382120271573851
0.0707751393302159,0.04614124570228939,0.0954090329581424

128
0.05197365409265703,0.0454701519868156,0.058477156198498456
0.03723562534334372,0.002140175791979504,0.07233107489470794
0.07926705426741606,0.00838000707550602,0.15015410145932612
0.11746415043279522,0.01738410352800835,0.2175441973375821
0.0806556425895695,0.07035605594040902,0.09095522923872998

64
0.07376373626373627,0.016300366300366305,0.13122710622710623
0.040934065934065914,0.02037545787545786,0.061492673992673975
0.1534832234660512,0.11171263273680294,0.19525381419529947
0.16299823613258063,0.01161629878544599,0.31438017347971525
0.024995788677979462,0.0048904051413524025,0.04510117221460652

32
0.06030058651026393,0.04398826979472142,0.07661290322580645
0.14974340175953077,0.08870967741935482,0.21077712609970672
0.14267845947411953,0.02488819352378672,0.2604687254244523
0.16309666555746227,0.12020315999462253,0.20599017112030202
0.1298947921568241,0.07730435628569388,0.1824852280279543

16
0.1132352941176471,0.02352941176470595,0.20294117647058824
0.27941176470588236,0.20294117647058826,0.3558823529411764
0.11306142825955878,0.0974336243619979,0.12868923215711967
0.2193560130507181,0.1857291509207587,0.2529828751806775
0.23463572081476647,0.1915434453977463,0.2777279962317866

8
0.23809523809523803,0.19047619047619044,0.2857142857142856
0.09523809523809519,0.04761904761904761,0.14285714285714277
0.21067524290009612,2.195386530306588e-17,0.42135048580019224
0.4469351215131784,0.3269256404827445,0.5669446025436123
0.1347051502093281,0.12139328364590204,0.14801701677275417

4
0.30000000000000004,0.19999999999999998,0.4000000000000001
0.3,0.19999999999999998,0.4
0.28022633124301,0.2461829819586655,0.3142696805273545
0.8872983346207417,0.7745966692414834,1.0
0.2886751345948129,0.0,0.5773502691896258

2
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
0.5,0.0,1.0
1.0,1.0,1.0

256
0.05309388590066377,0.049968528267338067,0.05621924353398948
0.011316948958571747,0.0016293774319065951,0.021004520485236898
0.01384174562246697,0.01268263282545997,0.015000858419473968
0.027605532766680034,0.0037376733591491552,0.051473392174210916
0.04850041189766654,0.0015917908371906736,0.0954090329581424

128
0.05197365409265703,0.0454701519868156,0.058477156198498456
0.03723562534334372,0.002140175791979504,0.07233107489470794
0.07926705426741606,0.00838000707550602,0.15015410145932612
0.11746415043279522,0.01738410352800835,0.2175441973375821
0.0806556425895695,0.07035605594040902,0.09095522923872998

64
0.07376373626373627,0.016300366300366305,0.13122710622710623
0.040934065934065914,0.02037545787545786,0.061492673992673975
0.1534832234660512,0.11171263273680294,0.19525381419529947
0.16299823613258063,0.01161629878544599,0.31438017347971525
0.024995788677979462,0.0048904051413524025,0.04510117221460652

32
0.06030058651026393,0.04398826979472142,0.07661290322580645
0.14974340175953077,0.08870967741935482,0.21077712609970672
0.14267845947411953,0.02488819352378672,0.2604687254244523
0.16309666555746227,0.12020315999462253,0.20599017112030202
0.1298947921568241,0.07730435628569388,0.1824852280279543

16
0.1132352941176471,0.02352941176470595,0.20294117647058824
0.27941176470588236,0.20294117647058826,0.3558823529411764
0.11306142825955878,0.0974336243619979,0.12868923215711967
0.2193560130507181,0.1857291509207587,0.2529828751806775
0.23463572081476647,0.1915434453977463,0.2777279962317866

8
0.23809523809523803,0.19047619047619044,0.2857142857142856
0.09523809523809519,0.04761904761904761,0.14285714285714277
0.21067524290009612,2.195386530306588e-17,0.42135048580019224
0.4469351215131784,0.3269256404827445,0.5669446025436123
0.1347051502093281,0.12139328364590204,0.14801701677275417

4
0.30000000000000004,0.19999999999999998,0.4000000000000001
0.3,0.19999999999999998,0.4
0.28022633124301,0.2461829819586655,0.3142696805273545
0.8872983346207417,0.7745966692414834,1.0
0.2886751345948129,0.0,0.5773502691896258

2
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
0.5,0.0,1.0
1.0,1.0,1.0

256
0.05309388590066377,0.049968528267338067,0.05621924353398948
0.011316948958571747,0.0016293774319065951,0.021004520485236898
0.011614788898360614,0.00822871937724726,0.015000858419473968
0.05059996945660119,0.04972654673899146,0.051473392174210916
0.05674005258641957,0.01807107221469674,0.0954090329581424

128
0.05197365409265703,0.0454701519868156,0.058477156198498456
0.03723562534334372,0.002140175791979504,0.07233107489470794
0.07926705426741606,0.00838000707550602,0.15015410145932612
0.11746415043279522,0.01738410352800835,0.2175441973375821
0.0806556425895695,0.07035605594040902,0.09095522923872998

64
0.07376373626373627,0.016300366300366305,0.13122710622710623
0.040934065934065914,0.02037545787545786,0.061492673992673975
0.1534832234660512,0.11171263273680294,0.19525381419529947
0.16299823613258063,0.01161629878544599,0.31438017347971525
0.024995788677979462,0.0048904051413524025,0.04510117221460652

32
0.06030058651026393,0.04398826979472142,0.07661290322580645
0.14974340175953077,0.08870967741935482,0.21077712609970672
0.14267845947411953,0.02488819352378672,0.2604687254244523
0.16309666555746227,0.12020315999462253,0.20599017112030202
0.1298947921568241,0.07730435628569388,0.1824852280279543

16
0.1132352941176471,0.02352941176470595,0.20294117647058824
0.27941176470588236,0.20294117647058826,0.3558823529411764
0.11306142825955878,0.0974336243619979,0.12868923215711967
0.2193560130507181,0.1857291509207587,0.2529828751806775
0.23463572081476647,0.1915434453977463,0.2777279962317866

8
0.23809523809523803,0.19047619047619044,0.2857142857142856
0.09523809523809519,0.04761904761904761,0.14285714285714277
0.21067524290009612,2.195386530306588e-17,0.42135048580019224
0.4469351215131784,0.3269256404827445,0.5669446025436123
0.1347051502093281,0.12139328364590204,0.14801701677275417

4
0.30000000000000004,0.19999999999999998,0.4000000000000001
0.3,0.19999999999999998,0.4
0.28022633124301,0.2461829819586655,0.3142696805273545
0.8872983346207417,0.7745966692414834,1.0
0.2886751345948129,0.0,0.5773502691896258

2
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
0.5,0.0,1.0
1.0,1.0,1.0

256
0.05309388590066377,0.049968528267338067,0.05621924353398948
0.011316948958571747,0.0016293774319065951,0.021004520485236898
0.02794247538677514,0.015000858419473968,0.040884092354076314
0.03905731889679638,0.02664124561938185,0.051473392174210916
0.0516428671723581,0.007876701386573799,0.0954090329581424

128
0.05197365409265703,0.0454701519868156,0.058477156198498456
0.03723562534334372,0.002140175791979504,0.07233107489470794
0.07926705426741606,0.00838000707550602,0.15015410145932612
0.11746415043279522,0.01738410352800835,0.2175441973375821
0.0806556425895695,0.07035605594040902,0.09095522923872998

64
0.07376373626373627,0.016300366300366305,0.13122710622710623
0.040934065934065914,0.02037545787545786,0.061492673992673975
0.1534832234660512,0.11171263273680294,0.19525381419529947
0.16299823613258063,0.01161629878544599,0.31438017347971525
0.024995788677979462,0.0048904051413524025,0.04510117221460652

32
0.06030058651026393,0.04398826979472142,0.07661290322580645
0.14974340175953077,0.08870967741935482,0.21077712609970672
0.14267845947411953,0.02488819352378672,0.2604687254244523
0.16309666555746227,0.12020315999462253,0.20599017112030202
0.1298947921568241,0.07730435628569388,0.1824852280279543

16
0.1132352941176471,0.02352941176470595,0.20294117647058824
0.27941176470588236,0.20294117647058826,0.3558823529411764
0.11306142825955878,0.0974336243619979,0.12868923215711967
0.2193560130507181,0.1857291509207587,0.2529828751806775
0.23463572081476647,0.1915434453977463,0.2777279962317866

8
0.23809523809523803,0.19047619047619044,0.2857142857142856
0.09523809523809519,0.04761904761904761,0.14285714285714277
0.21067524290009612,2.195386530306588e-17,0.42135048580019224
0.4469351215131784,0.3269256404827445,0.5669446025436123
0.1347051502093281,0.12139328364590204,0.14801701677275417

4
0.30000000000000004,0.19999999999999998,0.4000000000000001
0.3,0.19999999999999998,0.4
0.28022633124301,0.2461829819586655,0.3142696805273545
0.8872983346207417,0.7745966692414834,1.0
0.2886751345948129,0.0,0.5773502691896258

256
0.05309388590066377,0.049968528267338067,0.05621924353398948
0.011316948958571747,0.0016293774319065951,0.021004520485236898
0.04479221319292094,0.015000858419473968,0.0745835679663679
0.04773573398350181,0.043998075792792704,0.051473392174210916
0.06336626674457957,0.031323500531016735,0.0954090329581424

128
0.05197365409265703,0.0454701519868156,0.058477156198498456
0.03723562534334372,0.002140175791979504,0.07233107489470794
0.07926705426741606,0.00838000707550602,0.15015410145932612
0.11746415043279522,0.01738410352800835,0.2175441973375821
0.0806556425895695,0.07035605594040902,0.09095522923872998

64
0.07376373626373627,0.016300366300366305,0.13122710622710623
0.040934065934065914,0.02037545787545786,0.061492673992673975
0.1534832234660512,0.11171263273680294,0.19525381419529947
0.16299823613258063,0.01161629878544599,0.31438017347971525
0.024995788677979462,0.0048904051413524025,0.04510117221460652

32
0.06030058651026393,0.04398826979472142,0.07661290322580645
0.14974340175953077,0.08870967741935482,0.21077712609970672
0.14267845947411953,0.02488819352378672,0.2604687254244523
0.16309666555746227,0.12020315999462253,0.20599017112030202
0.1298947921568241,0.07730435628569388,0.1824852280279543

256
0.05309388590066377,0.049968528267338067,0.05621924353398948
0.011316948958571747,0.0016293774319065951,0.021004520485236898
0.0443617176699896,0.015000858419473968,0.07372257692050524
0.04003460858595617,0.02859582499770143,0.051473392174210916
0.05649001926165489,0.017571005565167372,0.0954090329581424

128
0.05197365409265703,0.0454701519868156,0.058477156198498456
0.03723562534334372,0.002140175791979504,0.07233107489470794
0.07926705426741606,0.00838000707550602,0.15015410145932612
0.11746415043279522,0.01738410352800835,0.2175441973375821
0.0806556425895695,0.07035605594040902,0.09095522923872998

256
0.05309388590066377,0.049968528267338067,0.05621924353398948
0.011316948958571747,0.0016293774319065951,0.021004520485236898
0.015700709776923862,0.015000858419473968,0.016400561134373756
0.030249449023079626,0.009025505871948336,0.051473392174210916
0.050816624205773084,0.006224215453403768,0.0954090329581424

128
0.05197365409265703,0.0454701519868156,0.058477156198498456
0.03723562534334372,0.002140175791979504,0.07233107489470794
0.07926705426741606,0.00838000707550602,0.15015410145932612
0.11746415043279522,0.01738410352800835,0.2175441973375821
0.0806556425895695,0.07035605594040902,0.09095522923872998

64
0.07376373626373627,0.016300366300366305,0.13122710622710623
0.040934065934065914,0.02037545787545786,0.061492673992673975
0.1534832234660512,0.11171263273680294,0.19525381419529947
0.16299823613258063,0.01161629878544599,0.31438017347971525
0.024995788677979462,0.0048904051413524025,0.04510117221460652

32
0.06030058651026393,0.04398826979472142,0.07661290322580645
0.14974340175953077,0.08870967741935482,0.21077712609970672
0.14267845947411953,0.02488819352378672,0.2604687254244523
0.16309666555746227,0.12020315999462253,0.20599017112030202
0.1298947921568241,0.07730435628569388,0.1824852280279543

16
0.1132352941176471,0.02352941176470595,0.20294117647058824
0.27941176470588236,0.20294117647058826,0.3558823529411764
0.11306142825955878,0.0974336243619979,0.12868923215711967
0.2193560130507181,0.1857291509207587,0.2529828751806775
0.23463572081476647,0.1915434453977463,0.2777279962317866

8
0.23809523809523803,0.19047619047619044,0.2857142857142856
0.09523809523809519,0.04761904761904761,0.14285714285714277
0.21067524290009612,2.195386530306588e-17,0.42135048580019224
0.4469351215131784,0.3269256404827445,0.5669446025436123
0.1347051502093281,0.12139328364590204,0.14801701677275417

4
0.30000000000000004,0.19999999999999998,0.4000000000000001
0.3,0.19999999999999998,0.4
0.28022633124301,0.2461829819586655,0.3142696805273545
0.8872983346207417,0.7745966692414834,1.0
0.2886751345948129,0.0,0.5773502691896258

2
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
0.5,0.0,1.0
1.0,1.0,1.0

256
0.05309388590066377,0.049968528267338067,0.05621924353398948
0.011316948958571747,0.0016293774319065951,0.021004520485236898
0.07273145583183056,0.039934978320455915,0.1055279333432052
0.023825545194005402,0.0035963341938023627,0.04405475619420844
0.032803893138397655,0.027668218716348954,0.03793956756044635

128
0.05197365409265703,0.0454701519868156,0.058477156198498456
0.03723562534334372,0.002140175791979504,0.07233107489470794
0.04476570497653276,0.030467680381276938,0.05906372957178859
0.08487430738134635,0.02039805374391291,0.1493505610187798
0.03096586623574177,0.0024711826758865418,0.059460549795597

64
0.07376373626373627,0.016300366300366305,0.13122710622710623
0.040934065934065914,0.02037545787545786,0.061492673992673975
0.1341781776533837,0.0756767528257555,0.1926796024810119
0.05712534744204163,0.03857616984414391,0.07567452503993936
0.17837190848964923,0.0774891639835372,0.27925465299576124

32
0.06030058651026393,0.04398826979472142,0.07661290322580645
0.14974340175953077,0.08870967741935482,0.21077712609970672
0.09862627841260996,0.058313873788494355,0.13893868303672557
0.11749210800108072,0.05538658146724976,0.17959763453491168
0.16058199020253874,0.05962336573311534,0.26154061467196216

16
0.1132352941176471,0.02352941176470595,0.20294117647058824
0.27941176470588236,0.20294117647058826,0.3558823529411764
0.1906257213127477,0.13753924452618632,0.24371219809930902
0.2075444990290009,0.20702271779155074,0.2080662802664511
0.10162557582509528,0.0016178181459839368,0.20163333350420662

8
0.23809523809523803,0.19047619047619044,0.2857142857142856
0.09523809523809519,0.04761904761904761,0.14285714285714277
0.3631002952801098,0.2130214807490179,0.5131791098112017
0.4965139898370689,0.2662973355373105,0.7267306441368273
0.214704634063925,0.12253730201259222,0.3068719661152578

4
0.30000000000000004,0.19999999999999998,0.4000000000000001
0.3,0.19999999999999998,0.4
0.6382847385042254,0.5222329678670935,0.7543365091413572
0.40824829046386296,8.898096421589207e-18,0.8164965809277259
0.2253244897385182,0.19245008972987523,0.25819888974716115

2
1.0,1.0,1.0
1.0,1.0,1.0
0.5,0.0,1.0
0.0,0,0
1.0,1.0,1.0

256
0.05309388590066377,0.049968528267338067,0.05621924353398948
0.011316948958571747,0.0016293774319065951,0.021004520485236898
0.03586072537597508,0.015000858419473968,0.056720592332476186
0.045069542658527445,0.038665693142843974,0.051473392174210916
0.05741782485433068,0.019426616750518953,0.0954090329581424

128
0.05197365409265703,0.0454701519868156,0.058477156198498456
0.03723562534334372,0.002140175791979504,0.07233107489470794
0.07926705426741606,0.00838000707550602,0.15015410145932612
0.11746415043279522,0.01738410352800835,0.2175441973375821
0.0806556425895695,0.07035605594040902,0.09095522923872998

64
0.07376373626373627,0.016300366300366305,0.13122710622710623
0.040934065934065914,0.02037545787545786,0.061492673992673975
0.1534832234660512,0.11171263273680294,0.19525381419529947
0.16299823613258063,0.01161629878544599,0.31438017347971525
0.024995788677979462,0.0048904051413524025,0.04510117221460652

32
0.06030058651026393,0.04398826979472142,0.07661290322580645
0.14974340175953077,0.08870967741935482,0.21077712609970672
0.14267845947411953,0.02488819352378672,0.2604687254244523
0.16309666555746227,0.12020315999462253,0.20599017112030202
0.1298947921568241,0.07730435628569388,0.1824852280279543

16
0.1132352941176471,0.02352941176470595,0.20294117647058824
0.27941176470588236,0.20294117647058826,0.3558823529411764
0.11306142825955878,0.0974336243619979,0.12868923215711967
0.2193560130507181,0.1857291509207587,0.2529828751806775
0.23463572081476647,0.1915434453977463,0.2777279962317866

8
0.23809523809523803,0.19047619047619044,0.2857142857142856
0.09523809523809519,0.04761904761904761,0.14285714285714277
0.21067524290009612,2.195386530306588e-17,0.42135048580019224
0.4469351215131784,0.3269256404827445,0.5669446025436123
0.1347051502093281,0.12139328364590204,0.14801701677275417

4
0.30000000000000004,0.19999999999999998,0.4000000000000001
0.3,0.19999999999999998,0.4
0.28022633124301,0.2461829819586655,0.3142696805273545
0.8872983346207417,0.7745966692414834,1.0
0.2886751345948129,0.0,0.5773502691896258

2
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
0.5,0.0,1.0
1.0,1.0,1.0

256
0.03547364957656215,0.00023317692835890524,0.05621924353398948
0.017882381551842522,0.0016293774319065951,0.031013246738384077
0.029879112773333782,0.00556280703317933,0.07760866863090722
0.02419736117958443,0.015537019547068957,0.034299649747575885
0.08347278933756218,0.07578059257559192,0.09771266229501055

128
0.0837491607153757,0.0454701519868156,0.14730017396081305
0.04826268082768725,0.002140175791979504,0.07233107489470794
0.05415903426803146,0.015295416636569536,0.10794756103825155
0.1098271845926862,0.03477316330113297,0.21140017125107619
0.12009941292856963,0.05349167078219173,0.18802242599887836

64
0.08014346764346765,0.016300366300366305,0.13122710622710623
0.04893162393162392,0.02037545787545786,0.06492673992673992
0.042269954782253004,0.01750114223452215,0.08334116715550777
0.1263929914608227,0.0651902856431939,0.22191306214401899
0.06445215490062517,0.007010393261242205,0.10228045975989354

32
0.1511485826001955,0.04398826979472142,0.33284457478005863
0.2358260019550342,0.08870967741935482,0.407991202346041
0.15999874485529572,0.025843897426103615,0.3221816970405638
0.14861011081973916,0.0811973711434826,0.2603197659866915
0.012605977574770342,0.005653049690773737,0.021131636388487533

16
0.09411764705882357,0.02352941176470595,0.20294117647058824
0.36764705882352944,0.20294117647058826,0.5441176470588236
0.3213324896578942,0.1244200867478582,0.4685045041365273
0.15621889257269317,0.002358497125590775,0.33610459626873046
0.2404563690526107,0.019777511018883587,0.3794712965091928

8
0.23809523809523803,0.19047619047619044,0.2857142857142856
0.29365079365079355,0.04761904761904761,0.6904761904761904
0.18042974924964647,0.022869467687317416,0.28635133062045465
0.3349114676504912,0.008530821016291051,0.6263465281393734
0.14813147550844605,0.04797390928809166,0.20796156885780728

4
0.46666666666666673,0.19999999999999998,0.8
0.4666666666666666,0.19999999999999998,0.8
0.4417853048250189,0.19245008972987526,0.5773502691896258
0.2321035412742638,1.1097163582100284e-17,0.5222329678670936
0.3828944326835046,0.19999999999999998,0.6324555320336758

2
1.0,1.0,1.0
1.0,1.0,1.0
0.3333333333333333,0.0,1.0
0.3333333333333333,0.0,1.0
1.0,1.0,1.0

256
0.03547364957656215,0.00023317692835890524,0.05621924353398948
0.017882381551842522,0.0016293774319065951,0.031013246738384077
0.06697787022621425,0.029968019895106165,0.10354528454153543
0.047918508998371856,0.028716189127417885,0.07078897143425678
0.07123188782640512,0.0030925156237397305,0.17204917470480538

128
0.0837491607153757,0.0454701519868156,0.14730017396081305
0.04826268082768725,0.002140175791979504,0.07233107489470794
0.06022342021580346,3.0815561257828417e-05,0.13175624091005217
0.056111247808758015,0.01358008331035708,0.07819373533038221
0.05711043187280398,0.0063693664315585125,0.12120493062560594

64
0.08014346764346765,0.016300366300366305,0.13122710622710623
0.04893162393162392,0.02037545787545786,0.06492673992673992
0.12090558441115291,0.007280713493137636,0.30605322977335436
0.03155057312444377,0.0032162229513448964,0.08453917817521113
0.06438766192291663,0.033471095849169505,0.09181359853367878

32
0.1511485826001955,0.04398826979472142,0.33284457478005863
0.2358260019550342,0.08870967741935482,0.407991202346041
0.21434426493091643,0.1660892057574561,0.2791436308518005
0.24116934876182652,0.018970619717664533,0.4978554329373542
0.15616726102761516,0.061690597367030184,0.21895410725293812

16
0.09411764705882357,0.02352941176470595,0.20294117647058824
0.36764705882352944,0.20294117647058826,0.5441176470588236
0.2955333107350611,0.08755024466049165,0.5066396922918701
0.2582640721840716,0.14048654135307875,0.39135525653218706
0.22563473634850417,0.03742529705774947,0.3936836576124663

8
0.23809523809523803,0.19047619047619044,0.2857142857142856
0.29365079365079355,0.04761904761904761,0.6904761904761904
0.26882630727379087,0.06687504702153396,0.5075962706059253
0.2675413481038917,0.023511520528619937,0.48795003647426655
0.5605063879938664,0.2898754521821015,0.8901578244226989

4
0.46666666666666673,0.19999999999999998,0.8
0.4666666666666666,0.19999999999999998,0.8
0.3832766380870198,3.950046100127249e-18,0.8164965809277259
0.5287656466157423,0.19245008972987523,0.816496580927726
0.42278272879680556,0.13483997249264837,0.7071067811865475

2
1.0,1.0,1.0
1.0,1.0,1.0
0.0,0,0
0.3333333333333333,0.0,1.0
1.0,1.0,1.0

256
0.035473649576562134,0.0002331769283588879,0.05621924353398947
0.017882381551842522,0.0016293774319066055,0.03101324673838407
0.07279028253968681,0.04740525683552386,0.10354528454153544
0.04297576784498241,0.028716189127417902,0.055960747974088454
0.11417055975007324,0.0385539731506703,0.17204917470480535

128
0.08374916071537569,0.04547015198681559,0.14730017396081302
0.048262680827687233,0.002140175791979504,0.07233107489470791
0.06022342021580346,3.0815561257835355e-05,0.13175624091005217
0.056111247808758015,0.013580083310357087,0.07819373533038221
0.05711043187280398,0.006369366431558485,0.12120493062560593

64
0.08014346764346765,0.01630036630036631,0.13122710622710623
0.048931623931623904,0.020375457875457845,0.06492673992673992
0.12090558441115291,0.007280713493137622,0.30605322977335436
0.03155057312444375,0.0032162229513448964,0.08453917817521109
0.06438766192291663,0.03347109584916952,0.09181359853367878

32
0.1511485826001955,0.04398826979472141,0.33284457478005863
0.2358260019550342,0.08870967741935484,0.407991202346041
0.2143442649309164,0.16608920575745612,0.27914363085180044
0.24116934876182652,0.018970619717664505,0.4978554329373542
0.15616726102761516,0.06169059736703018,0.21895410725293812

16
0.09411764705882353,0.02352941176470591,0.20294117647058824
0.36764705882352944,0.20294117647058826,0.5441176470588236
0.2955333107350611,0.08755024466049163,0.5066396922918701
0.25826407218407166,0.1404865413530788,0.39135525653218706
0.22563473634850414,0.03742529705774944,0.3936836576124663

8
0.23809523809523805,0.1904761904761905,0.28571428571428564
0.29365079365079355,0.04761904761904759,0.6904761904761902
0.26882630727379087,0.06687504702153399,0.5075962706059253
0.2675413481038917,0.02351152052861996,0.4879500364742666
0.5605063879938664,0.2898754521821014,0.8901578244226989

4
0.4666666666666666,0.2,0.7999999999999999
0.4666666666666666,0.20000000000000004,0.7999999999999999
0.3832766380870198,0.0,0.8164965809277259
0.5287656466157423,0.19245008972987526,0.816496580927726
0.42278272879680556,0.1348399724926484,0.7071067811865475

2
1.0,1.0,1.0
1.0,1.0,1.0
0.0,0,0
0.3333333333333333,0.0,1.0
1.0,1.0,1.0

256
0.035473649576562134,0.0002331769283588879,0.05621924353398947
0.017882381551842522,0.0016293774319066055,0.03101324673838407
0.07062677244794706,0.040914726560304635,0.10354528454153544
0.02757062134051658,0.009745308460690973,0.044250366433440866
0.07053645073645808,0.001006204353898553,0.17204917470480535

128
0.08374916071537569,0.04547015198681559,0.14730017396081302
0.048262680827687233,0.002140175791979504,0.07233107489470791
0.06022342021580346,3.0815561257835355e-05,0.13175624091005217
0.056111247808758015,0.013580083310357087,0.07819373533038221
0.05711043187280398,0.006369366431558485,0.12120493062560593

64
0.08014346764346765,0.01630036630036631,0.13122710622710623
0.048931623931623904,0.020375457875457845,0.06492673992673992
0.12090558441115291,0.007280713493137622,0.30605322977335436
0.03155057312444375,0.0032162229513448964,0.08453917817521109
0.06438766192291663,0.03347109584916952,0.09181359853367878

32
0.1511485826001955,0.04398826979472141,0.33284457478005863
0.2358260019550342,0.08870967741935484,0.407991202346041
0.2143442649309164,0.16608920575745612,0.27914363085180044
0.24116934876182652,0.018970619717664505,0.4978554329373542
0.15616726102761516,0.06169059736703018,0.21895410725293812

16
0.09411764705882353,0.02352941176470591,0.20294117647058824
0.36764705882352944,0.20294117647058826,0.5441176470588236
0.2955333107350611,0.08755024466049163,0.5066396922918701
0.25826407218407166,0.1404865413530788,0.39135525653218706
0.22563473634850414,0.03742529705774944,0.3936836576124663

8
0.23809523809523805,0.1904761904761905,0.28571428571428564
0.29365079365079355,0.04761904761904759,0.6904761904761902
0.26882630727379087,0.06687504702153399,0.5075962706059253
0.2675413481038917,0.02351152052861996,0.4879500364742666
0.5605063879938664,0.2898754521821014,0.8901578244226989

4
0.4666666666666666,0.2,0.7999999999999999
0.4666666666666666,0.20000000000000004,0.7999999999999999
0.3832766380870198,0.0,0.8164965809277259
0.5287656466157423,0.19245008972987526,0.816496580927726
0.42278272879680556,0.1348399724926484,0.7071067811865475

2
1.0,1.0,1.0
1.0,1.0,1.0
0.0,0,0
